912828LT Govt	476	1.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
1.652054795	100.3125	100.3085938	100.3125	100.328125	100.3164063	
1.654794521	100.3125	100.3125	100.3125	100.3203125	100.3164063	
1.657534247	100.3164063	100.3164063	100.3085938	100.3242188	100.3203125	
1.660273973	100.3007813	100.296875	100.3007813	100.3125	100.3085938	
1.668493151	100.3007813	100.296875	100.3085938	100.3085938	100.3085938	
1.671232877	100.3007813	100.3007813	100.296875	100.3085938	100.3046875	
1.673972603	100.3007813	100.3007813	100.3046875	100.3164063	100.3046875	
1.676712329	100.296875	100.2929688	100.3007813	100.3125	100.3007813	
1.679452055	100.2890625	100.2851563	100.2890625	100.3007813	100.2929688	
1.687671233	100.2851563	100.28125	100.2851563	100.2929688	100.2890625	
1.690410959	100.2851563	100.28125	100.28125	100.2929688	100.2890625	
1.693150685	100.28125	100.28125	100.2773438	100.2890625	100.2851563	
1.695890411	100.28125	100.2773438	100.28125	100.2929688	100.2851563	
1.698630137	100.2734375	100.2695313	100.2734375	100.2851563	100.2773438	
1.706849315	100.265625	100.265625	100.2695313	100.2734375	100.2695313	
1.709589041	100.265625	100.265625	100.265625	100.2734375	100.2695313	
1.712328767	100.2617188	100.2617188	100.265625	100.2695313	100.265625	
1.715068493	100.2578125	100.2539063	100.2617188	100.2695313	100.2617188	
1.717808219	100.2539063	100.25	100.25	100.2578125	100.2578125	
1.726027397	100.2460938	100.2421875	100.2460938	100.2578125	100.25	
1.728767123	100.234375	100.234375	100.2382813	100.2460938	100.2382813	
1.731506849	100.2265625	100.2226563	100.2304688	100.2421875	100.2304688	
1.734246575	100.21875	100.21875	100.2226563	100.234375	100.2226563	
1.736986301	100.2070313	100.203125	100.2070313	100.2226563	100.2109375	
1.745205479	100.2109375	100.2070313	100.203125	100.21875	100.2148438	
1.747945205	100.2226563	100.21875	100.2109375	100.2304688	100.2265625	
1.750684932	100.2265625	100.2265625	100.2226563	100.234375	100.2304688	
1.753424658	100.2304688	100.2265625	100.2265625	100.2382813	100.234375	
1.756164384	100.2265625	100.2226563	100.21875	100.234375	100.2304688	
1.764383562	100.21875	100.2148438	100.21875	100.2226563	100.2226563	
1.767123288	100.2148438	100.2109375	100.2109375	100.2265625	100.21875	
1.769863014	100.2148438	100.2109375	100.2109375	100.2226563	100.21875	
1.77260274	100.203125	100.203125	100.2070313	100.2109375	100.2070313	
1.775342466	100.1953125	100.1953125	100.1992188	100.203125	100.1992188	
1.783561644	100.1992188	100.1953125	100.1953125	100.2070313	100.203125	
1.78630137	100.1953125	100.1953125	100.1953125	100.203125	100.1992188	
1.789041096	100.1953125	100.1914063	100.1953125	100.2070313	100.1992188	
1.791780822	100.1953125	100.1953125	100.1992188	100.203125	100.1992188	
1.794520548	100.1835938	100.1835938	100.1875	100.1914063	100.1875	
1.802739726	100.1875	100.1835938	100.1835938	100.1914063	100.1914063	
1.805479452	100.1835938	100.1835938	100.1835938	100.1914063	100.1875	
1.808219178	100.1757813	100.1757813	100.1796875	100.1875	100.1796875	
1.810958904	100.1796875	100.1796875	100.1796875	100.1875	100.1835938	
1.81369863	100.171875	100.1679688	100.1679688	100.1757813	100.1757813	
1.821917808	100.1679688	100.1640625	100.1640625	100.171875	100.171875	
912828MM Govt	461	2.0172				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
0	99.9296875	99.921875	99.94140625	99.94140625	99.94140625	
0.002739726	100.0390625	100.03125	99.953125	100.046875	100.046875	
0.005479452	100.0078125	100	99.984375	100.046875	100.015625	
0.008219178	100.0078125	100	100.015625	100.015625	100.015625	
0.010958904	100.1328125	100.125	100.078125	100.15625	100.140625	
0.019178082	100.1640625	100.15625	100.109375	100.1875	100.171875	
0.021917808	100.1484375	100.140625	100.15625	100.21875	100.15625	
0.024657534	100.0546875	100.046875	100.0625	100.171875	100.0625	
0.02739726	100.0546875	100.046875	99.9375	100.0625	100.0625	
0.030136986	99.8359375	99.828125	99.78125	99.875	99.84375	
0.038356164	99.9765625	99.96875	99.875	100	99.984375	
0.04109589	100.0546875	100.046875	100.015625	100.109375	100.0625	
0.043835616	100.0078125	100	100	100.078125	100.015625	
0.046575342	99.9609375	99.953125	99.90625	100.015625	99.96875	
0.049315068	99.8984375	99.890625	99.828125	99.90625	99.90625	
0.057534247	99.8046875	99.796875	99.796875	99.90625	99.8125	
0.060273973	99.8046875	99.796875	99.71875	99.8125	99.8125	
0.063013699	99.8359375	99.828125	99.78125	99.90625	99.84375	
0.065753425	99.9921875	99.984375	99.921875	100.015625	100	
0.068493151	99.9140625	99.90625	99.90625	99.96875	99.921875	
0.076712329	99.7890625	99.78125	99.765625	99.859375	99.796875	
0.079452055	99.6953125	99.6875	99.703125	99.78125	99.703125	
0.082191781	99.6640625	99.65625	99.671875	99.765625	99.671875	
0.084931507	99.5859375	99.578125	99.59375	99.671875	99.59375	
0.087671233	99.5859375	99.578125	99.59375	99.59375	99.59375	
0.095890411	99.4453125	99.4375	99.4375	99.5625	99.453125	
0.098630137	99.46875	99.4375	99.4375	99.5	99.5	
0.101369863	99.46875	99.4375	99.46875	99.515625	99.5	
0.104109589	99.359375	99.328125	99.265625	99.4375	99.390625	
0.106849315	99.359375	99.328125	99.390625	99.390625	99.390625	
0.115068493	99.5	99.46875	99.421875	99.53125	99.53125	
0.117808219	99.59375	99.5625	99.59375	99.65625	99.625	
0.120547945	99.625	99.59375	99.5625	99.6875	99.65625	
0.123287671	99.578125	99.546875	99.578125	99.65625	99.609375	
0.126027397	99.671875	99.640625	99.671875	99.765625	99.703125	
0.134246575	99.734375	99.703125	99.75	99.796875	99.765625	
0.136986301	99.8125	99.78125	99.8125	99.859375	99.84375	
0.139726027	99.703125	99.671875	99.734375	99.828125	99.734375	
0.142465753	99.78125	99.75	99.78125	99.84375	99.8125	
0.145205479	99.875	99.84375	99.828125	99.921875	99.90625	
0.153424658	99.875	99.84375	99.90625	99.90625	99.90625	
0.156164384	99.84375	99.8125	99.859375	99.890625	99.875	
0.15890411	99.875	99.84375	99.875	99.953125	99.90625	
0.161643836	99.953125	99.921875	99.84375	99.984375	99.984375	
0.164383562	100.015625	99.984375	99.953125	100.0625	100.046875	
0.17260274	99.96875	99.9375	99.984375	100.015625	100	
0.175342466	99.984375	99.953125	99.96875	100.046875	100.015625	
0.178082192	99.875	99.84375	99.890625	100.078125	99.90625	
0.180821918	99.984375	99.953125	99.90625	100.015625	100.015625	
0.183561644	100.0625	100.03125	99.890625	100.09375	100.09375	
0.191780822	99.984375	99.953125	99.984375	100.03125	100.015625	
0.194520548	99.984375	99.953125	100	100.046875	100.015625	
0.197260274	99.9375	99.90625	99.953125	100	99.96875	
0.2	100.0625	100.03125	100.015625	100.109375	100.09375	
0.202739726	100.125	100.09375	100.0625	100.234375	100.15625	
0.210958904	100.125	100.09375	100.109375	100.171875	100.15625	
0.21369863	100.015625	99.984375	100.03125	100.140625	100.046875	
0.216438356	99.9375	99.90625	99.9375	100.078125	99.96875	
0.219178082	99.953125	99.921875	99.921875	99.984375	99.984375	
0.221917808	100.015625	99.984375	100	100.078125	100.046875	
0.230136986	100.015625	99.984375	100.046875	100.046875	100.046875	
0.232876712	100.0625	100.03125	100.03125	100.109375	100.09375	
0.235616438	99.984375	99.953125	99.984375	100.0625	100.015625	
0.238356164	99.84375	99.8125	99.875	100.046875	99.875	
0.24109589	99.875	99.84375	99.84375	99.9375	99.90625	
0.249315068	99.921875	99.890625	99.921875	99.96875	99.953125	
0.252054795	100.015625	99.984375	100	100.0625	100.046875	
0.254794521	100.046875	100.015625	100.03125	100.109375	100.078125	
0.257534247	100.109375	100.078125	100.109375	100.15625	100.140625	
0.260273973	100.125	100.09375	100.125	100.1875	100.15625	
0.268493151	100.140625	100.109375	100.15625	100.1875	100.171875	
0.271232877	100.171875	100.140625	100.140625	100.203125	100.203125	
0.273972603	100.125	100.09375	100.125	100.171875	100.15625	
0.276712329	100.046875	100.015625	100.046875	100.125	100.078125	
0.279452055	99.96875	99.9375	99.953125	100	100	
0.287671233	99.953125	99.921875	99.96875	100	99.984375	
0.290410959	99.984375	99.953125	99.984375	100.0625	100.015625	
0.293150685	99.9375	99.90625	99.953125	100	99.96875	
0.295890411	99.875	99.84375	99.890625	99.9375	99.90625	
0.298630137	99.859375	99.828125	99.8125	99.90625	99.890625	
0.306849315	99.875	99.84375	99.875	99.921875	99.90625	
0.309589041	99.9375	99.90625	99.890625	100	99.96875	
0.312328767	99.921875	99.890625	99.9375	99.96875	99.953125	
0.315068493	99.859375	99.828125	99.875	99.96875	99.890625	
0.317808219	99.78125	99.75	99.8125	99.875	99.8125	
0.326027397	99.828125	99.796875	99.84375	99.890625	99.859375	
0.328767123	99.8125	99.78125	99.84375	99.90625	99.84375	
0.331506849	99.71875	99.6875	99.71875	99.828125	99.75	
0.334246575	99.75	99.71875	99.703125	99.78125	99.78125	
0.336986301	99.8125	99.78125	99.765625	99.84375	99.84375	
0.345205479	99.828125	99.796875	99.828125	99.875	99.859375	
0.347945205	99.8125	99.78125	99.828125	99.875	99.84375	
0.350684932	99.875	99.84375	99.859375	99.90625	99.90625	
0.353424658	99.8125	99.78125	99.828125	99.90625	99.84375	
0.356164384	99.734375	99.703125	99.75	99.84375	99.765625	
0.364383562	99.625	99.59375	99.640625	99.71875	99.65625	
0.367123288	99.6875	99.65625	99.671875	99.734375	99.71875	
0.369863014	99.828125	99.796875	99.75	99.859375	99.859375	
0.37260274	99.796875	99.765625	99.828125	99.90625	99.828125	
0.375342466	99.8125	99.78125	99.765625	99.84375	99.84375	
0.383561644	99.84375	99.8125	99.8125	99.890625	99.875	
0.38630137	99.828125	99.796875	99.828125	99.90625	99.859375	
0.389041096	99.828125	99.796875	99.84375	99.890625	99.859375	
0.391780822	99.890625	99.859375	99.84375	99.921875	99.921875	
0.394520548	99.984375	99.953125	99.9375	100.03125	100.015625	
0.402739726	99.9375	99.90625	99.953125	100.015625	99.96875	
0.405479452	99.890625	99.859375	99.890625	99.953125	99.921875	
0.408219178	99.921875	99.890625	99.875	99.953125	99.953125	
0.410958904	99.859375	99.828125	99.890625	100	99.890625	
0.41369863	99.8125	99.78125	99.828125	99.875	99.84375	
0.421917808	99.84375	99.8125	99.84375	99.90625	99.875	
0.424657534	99.984375	99.953125	99.921875	100.046875	100.015625	
0.42739726	99.9375	99.90625	99.890625	100	99.96875	
0.430136986	99.96875	99.9375	99.953125	100	100	
0.432876712	100	99.96875	99.96875	100.046875	100.03125	
0.44109589	99.953125	99.921875	99.953125	100.015625	99.984375	
0.443835616	100	99.96875	100	100.0625	100.03125	
0.446575342	100.09375	100.0625	100.09375	100.234375	100.125	
0.449315068	100.140625	100.109375	100.078125	100.328125	100.171875	
0.452054795	100.109375	100.078125	100.015625	100.265625	100.140625	
0.460273973	100.0625	100.03125	100.015625	100.125	100.09375	
0.463013699	100.109375	100.078125	100.078125	100.140625	100.140625	
0.465753425	100.0625	100.03125	100.09375	100.125	100.09375	
0.468493151	100.140625	100.109375	100.09375	100.171875	100.171875	
0.471232877	100.1875	100.15625	100.1875	100.25	100.21875	
0.479452055	100.15625	100.125	100.171875	100.25	100.1875	
0.482191781	100.25	100.21875	100.171875	100.296875	100.28125	
0.484931507	100.171875	100.140625	100.203125	100.28125	100.203125	
0.487671233	100.234375	100.203125	100.234375	100.3125	100.265625	
0.490410959	100.15625	100.125	100.1875	100.3125	100.1875	
0.498630137	100.203125	100.171875	100.1875	100.25	100.234375	
0.501369863	100.15625	100.125	100.171875	100.28125	100.1875	
0.504109589	100.125	100.09375	100.046875	100.15625	100.15625	
0.506849315	100.03125	100	100.046875	100.109375	100.0625	
0.509589041	100.1875	100.15625	100.109375	100.21875	100.21875	
0.517808219	100.1875	100.15625	100.21875	100.21875	100.21875	
0.520547945	100.171875	100.140625	100.15625	100.265625	100.203125	
0.523287671	100.109375	100.078125	100.125	100.21875	100.140625	
0.526027397	100.09375	100.0625	100.078125	100.171875	100.125	
0.528767123	100.21875	100.1875	100.21875	100.265625	100.25	
0.536986301	100.234375	100.203125	100.1875	100.265625	100.265625	
0.539726027	100.1875	100.15625	100.1875	100.25	100.21875	
0.542465753	100.21875	100.1875	100.1875	100.25	100.25	
0.545205479	100.140625	100.109375	100.171875	100.21875	100.171875	
0.547945205	100.21875	100.1875	100.1875	100.265625	100.25	
0.556164384	100.21875	100.1875	100.1875	100.265625	100.25	
0.55890411	100.203125	100.171875	100.203125	100.265625	100.234375	
0.561643836	100.234375	100.203125	100.234375	100.28125	100.265625	
0.564383562	100.265625	100.234375	100.28125	100.328125	100.296875	
0.567123288	100.265625	100.234375	100.28125	100.3125	100.296875	
0.575342466	100.265625	100.234375	100.25	100.3125	100.296875	
0.578082192	100.3125	100.28125	100.296875	100.375	100.34375	
0.580821918	100.359375	100.328125	100.359375	100.421875	100.390625	
0.583561644	100.34375	100.3125	100.359375	100.421875	100.375	
0.58630137	100.359375	100.328125	100.359375	100.421875	100.390625	
0.594520548	100.390625	100.359375	100.40625	100.4375	100.421875	
0.597260274	100.421875	100.390625	100.421875	100.46875	100.453125	
0.6	100.40625	100.375	100.375	100.4375	100.4375	
0.602739726	100.34375	100.3125	100.375	100.4375	100.375	
0.605479452	100.34375	100.3125	100.328125	100.40625	100.375	
0.61369863	100.359375	100.328125	100.390625	100.390625	100.390625	
0.616438356	100.359375	100.328125	100.34375	100.40625	100.390625	
0.619178082	100.34375	100.3125	100.375	100.421875	100.375	
0.621917808	100.34375	100.3125	100.359375	100.40625	100.375	
0.624657534	100.328125	100.296875	100.34375	100.390625	100.359375	
0.632876712	100.3125	100.28125	100.34375	100.390625	100.34375	
0.635616438	100.3125	100.28125	100.328125	100.359375	100.34375	
0.638356164	100.390625	100.359375	100.375	100.4375	100.421875	
0.64109589	100.375	100.34375	100.40625	100.453125	100.40625	
0.643835616	100.40625	100.375	100.390625	100.453125	100.4375	
0.652054795	100.40625	100.375	100.421875	100.453125	100.4375	
0.654794521	100.421875	100.390625	100.4375	100.46875	100.453125	
0.657534247	100.453125	100.421875	100.453125	100.5	100.484375	
0.660273973	100.453125	100.421875	100.453125	100.5	100.484375	
0.663013699	100.421875	100.390625	100.453125	100.5	100.453125	
0.671232877	100.421875	100.390625	100.40625	100.453125	100.453125	
0.673972603	100.375	100.34375	100.390625	100.421875	100.40625	
0.676712329	100.4375	100.40625	100.421875	100.484375	100.46875	
0.679452055	100.46875	100.4375	100.46875	100.5	100.5	
0.682191781	100.484375	100.453125	100.5	100.546875	100.515625	
0.690410959	100.453125	100.421875	100.484375	100.515625	100.484375	
0.693150685	100.484375	100.453125	100.5	100.53125	100.515625	
0.695890411	100.4375	100.40625	100.46875	100.5	100.46875	
0.698630137	100.484375	100.453125	100.484375	100.53125	100.515625	
0.701369863	100.515625	100.484375	100.515625	100.5625	100.546875	
0.709589041	100.46875	100.4375	100.5	100.53125	100.5	
0.712328767	100.5	100.46875	100.484375	100.546875	100.53125	
0.715068493	100.5	100.46875	100.515625	100.5625	100.53125	
0.717808219	100.453125	100.421875	100.484375	100.53125	100.484375	
0.720547945	100.46875	100.4375	100.484375	100.515625	100.5	
0.728767123	100.515625	100.484375	100.53125	100.546875	100.546875	
0.731506849	100.5	100.46875	100.515625	100.53125	100.53125	
0.734246575	100.5	100.46875	100.53125	100.546875	100.53125	
0.736986301	100.5	100.46875	100.53125	100.546875	100.53125	
0.739726027	100.484375	100.453125	100.515625	100.546875	100.515625	
0.747945205	100.5	100.46875	100.515625	100.53125	100.53125	
0.750684932	100.5	100.46875	100.515625	100.546875	100.53125	
0.753424658	100.46875	100.4375	100.484375	100.546875	100.5	
0.756164384	100.453125	100.421875	100.484375	100.515625	100.484375	
0.75890411	100.4375	100.40625	100.453125	100.5	100.46875	
0.767123288	100.46875	100.4375	100.5	100.53125	100.5	
0.769863014	100.484375	100.453125	100.5	100.53125	100.515625	
0.77260274	100.46875	100.4375	100.453125	100.515625	100.5	
0.775342466	100.46875	100.4375	100.5	100.515625	100.5	
0.778082192	100.46875	100.4375	100.453125	100.5	100.5	
0.78630137	100.46875	100.4375	100.5	100.5	100.5	
0.789041096	100.484375	100.453125	100.515625	100.53125	100.515625	
0.791780822	100.46875	100.4375	100.5	100.515625	100.5	
0.794520548	100.453125	100.421875	100.484375	100.5	100.484375	
0.797260274	100.4375	100.40625	100.46875	100.484375	100.46875	
0.805479452	100.453125	100.421875	100.46875	100.5	100.484375	
0.808219178	100.46875	100.4375	100.484375	100.5	100.5	
0.810958904	100.484375	100.453125	100.5	100.515625	100.515625	
0.81369863	100.484375	100.453125	100.5	100.515625	100.515625	
0.816438356	100.484375	100.453125	100.5	100.515625	100.515625	
0.824657534	100.484375	100.453125	100.5	100.515625	100.515625	
0.82739726	100.5	100.46875	100.5	100.546875	100.53125	
0.830136986	100.515625	100.484375	100.515625	100.546875	100.546875	
0.832876712	100.515625	100.484375	100.53125	100.546875	100.546875	
0.835616438	100.5	100.46875	100.53125	100.546875	100.53125	
0.843835616	100.515625	100.484375	100.53125	100.546875	100.546875	
0.846575342	100.515625	100.484375	100.546875	100.546875	100.546875	
0.849315068	100.515625	100.484375	100.53125	100.546875	100.546875	
0.852054795	100.515625	100.484375	100.53125	100.5625	100.546875	
0.854794521	100.515625	100.484375	100.53125	100.546875	100.546875	
0.863013699	100.515625	100.484375	100.546875	100.546875	100.546875	
0.865753425	100.53125	100.5	100.546875	100.5625	100.5625	
0.868493151	100.546875	100.515625	100.5625	100.578125	100.578125	
0.871232877	100.5625	100.53125	100.59375	100.609375	100.59375	
0.873972603	100.5625	100.53125	100.59375	100.609375	100.59375	
0.882191781	100.5625	100.53125	100.59375	100.59375	100.59375	
0.884931507	100.5625	100.53125	100.59375	100.609375	100.59375	
